Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
0, 0, 0, 1
1, 0, 0, 1
2, 2.07437, 0, 1
3, 0.792096, 4.25549, 1
4, 0.797888, 4.3128, 1
5, 0.802656, 4.06528, 1
6, 0.79536, 4.23264, 1
7, 0.79264, 4.27322, 1
8, 0.793824, 4.2817, 1
9, 0.797632, 4.28979, 1
10, 0.796672, 4.0512, 1
11, 0.79504, 4.27213, 1
12, 0.796576, 4.03251, 1
13, 0.796672, 4.28, 1
14, 0.792576, 4.05824, 1
15, 0.796672, 4.30694, 1
16, 0.801472, 4.06541, 1
17, 0.795392, 4.26419, 1
18, 0.794976, 4.31094, 1
19, 0.795456, 4.06102, 1
20, 0.796576, 4.28538, 1
21, 0.797536, 4.05366, 1
22, 0.796576, 4.25773, 1
23, 0.798272, 4.29875, 1
24, 0.798592, 4.05014, 1
25, 0.794976, 4.28208, 1
26, 0.796608, 4.03392, 1
27, 0.78688, 4.2152, 1
28, 0.7976, 4.01507, 1
29, 0.786528, 4.25622, 1
30, 0.796544, 4.01722, 1
31, 0.797952, 4.24346, 1
32, 0.79232, 4.25952, 1
33, 0.794784, 4.24301, 1
34, 0.792704, 4.27421, 1
35, 0.792384, 4.27254, 1
36, 0.792032, 4.25366, 1
37, 0.790592, 4.24992, 1
38, 0.791744, 4.24618, 1
39, 0.790912, 4.2527, 1
40, 0.786336, 4.01091, 1
41, 0.794464, 4.24141, 1
42, 0.79792, 4.02595, 1
43, 0.7872, 4.11587, 1
44, 0.793152, 4.12883, 1
45, 0.788768, 4.07971, 1
46, 0.79312, 4.07725, 1
47, 0.792576, 4.08774, 1
48, 0.791136, 4.06605, 1
49, 0.718848, 3.96666, 1
50, 0.715328, 3.22778, 1
51, 0.719616, 3.17174, 1
52, 0.716928, 3.16848, 1
53, 0.715648, 3.16416, 1
54, 0.71616, 3.17645, 1
55, 0.7168, 3.17203, 1
56, 0.71824, 3.17533, 1
57, 0.714752, 3.17219, 1
58, 0.716256, 3.16826, 1
59, 0.712704, 3.18157, 1
60, 0.715328, 3.16621, 1
61, 0.7168, 3.17517, 1
62, 0.714272, 3.16621, 1
63, 0.720896, 3.17472, 1
64, 0.724992, 3.17414, 1
65, 0.716192, 3.22794, 1
66, 0.722944, 3.16826, 1
67, 0.714752, 3.18042, 1
68, 0.720928, 3.17267, 1
69, 0.716192, 3.1744, 1
70, 0.723744, 3.17382, 1
71, 0.714816, 3.16874, 1
72, 0.710656, 3.16218, 1
73, 0.714752, 3.16237, 1
74, 0.72704, 3.1623, 1
75, 0.71584, 3.21331, 1
76, 0.7168, 3.21408, 1
77, 0.715616, 3.21334, 1
78, 0.723744, 3.16323, 1
79, 0.714752, 3.16563, 1
80, 0.715584, 3.21126, 1
81, 0.714752, 3.15802, 1
82, 0.714368, 3.1632, 1
83, 0.7152, 3.16618, 1
84, 0.714752, 3.21309, 1
85, 0.720896, 3.15434, 1
86, 0.717376, 3.15971, 1
87, 0.724992, 3.15974, 1
88, 0.718848, 3.16096, 1
89, 0.726144, 3.1639, 1
90, 0.720896, 3.15984, 1
91, 0.715712, 3.16186, 1
92, 0.724992, 3.15597, 1
93, 0.716512, 3.21331, 1
94, 0.718528, 3.22125, 1
95, 0.722944, 3.15702, 1
96, 0.720896, 3.20573, 1
97, 0.723456, 3.14995, 1
98, 0.71488, 3.15168, 1
99, 0.720896, 3.21219, 1
100, 0.71408, 3.15187, 1
101, 0.719136, 3.15536, 1
102, 0.712512, 3.20714, 1
103, 0.715104, 3.21251, 1
104, 0.722944, 3.15747, 1
105, 0.714464, 3.21126, 1
106, 0.724864, 3.15302, 1
107, 0.714336, 3.20922, 1
108, 0.712736, 3.20966, 1
109, 0.714752, 3.21677, 1
110, 0.714368, 3.16733, 1
111, 0.724992, 3.15597, 1
112, 0.722944, 3.15427, 1
113, 0.72384, 3.16419, 1
114, 0.714944, 3.2111, 1
115, 0.714752, 3.16611, 1
116, 0.720192, 3.14829, 1
117, 0.718848, 3.15187, 1
118, 0.721248, 3.15392, 1
119, 0.714496, 3.21005, 1
120, 0.715488, 3.20835, 1
121, 0.713568, 3.15187, 1
122, 0.712704, 3.16493, 1
123, 0.722208, 3.20806, 1
124, 0.717472, 3.23603, 1
125, 0.721248, 3.18259, 1
126, 0.718528, 3.1752, 1
127, 0.72288, 3.18861, 1
128, 0.716768, 3.17299, 1
129, 0.716608, 3.2223, 1
130, 0.714304, 3.17024, 1
131, 0.719424, 3.17248, 1
132, 0.718016, 3.1785, 1
133, 0.715872, 3.17421, 1
134, 0.718848, 3.17261, 1
135, 0.71552, 3.16883, 1
136, 0.714752, 3.23789, 1
137, 0.7168, 3.23046, 1
138, 0.716928, 3.1744, 1
139, 0.718816, 3.17235, 1
140, 0.715168, 3.23114, 1
141, 0.722944, 3.2297, 1
142, 0.716448, 3.22339, 1
143, 0.715232, 3.21994, 1
144, 0.71456, 3.16781, 1
145, 0.714752, 3.17741, 1
146, 0.723136, 3.1679, 1
147, 0.712704, 3.17101, 1
148, 0.723552, 3.18074, 1
149, 0.718848, 3.22083, 1
150, 0.724256, 3.16845, 1
151, 0.7216, 3.16486, 1
152, 0.726816, 3.16358, 1
153, 0.715712, 3.21539, 1
154, 0.722944, 3.16746, 1
155, 0.713952, 3.16797, 1
156, 0.714912, 3.21696, 1
157, 0.71712, 3.16211, 1
158, 0.714656, 3.16762, 1
159, 0.712704, 3.21699, 1
160, 0.714752, 3.16416, 1
161, 0.722656, 3.16176, 1
162, 0.7168, 3.21536, 1
163, 0.715008, 3.21603, 1
164, 0.714016, 3.21699, 1
165, 0.717248, 3.16621, 1
166, 0.714752, 3.16502, 1
167, 0.71664, 3.16218, 1
168, 0.72208, 3.22538, 1
169, 0.724992, 3.16451, 1
170, 0.716, 3.16006, 1
171, 0.720896, 3.21488, 1
172, 0.711136, 3.21126, 1
173, 0.720896, 3.15802, 1
174, 0.718432, 3.15702, 1
175, 0.71056, 3.16109, 1
176, 0.719264, 3.20976, 1
177, 0.714336, 3.2223, 1
178, 0.714752, 3.16314, 1
179, 0.72096, 3.15706, 1
180, 0.715872, 3.20301, 1
181, 0.715456, 3.14726, 1
182, 0.722944, 3.20512, 1
183, 0.722944, 3.15558, 1
184, 0.713248, 3.22973, 1
185, 0.724704, 3.1545, 1
186, 0.714496, 3.16211, 1
187, 0.71024, 3.16576, 1
188, 0.720896, 3.1551, 1
189, 0.722112, 3.15194, 1
190, 0.712928, 3.21331, 1
191, 0.725024, 3.15654, 1
192, 0.716224, 3.20941, 1
193, 0.7168, 3.20512, 1
194, 0.715648, 3.2143, 1
195, 0.714752, 3.20813, 1
196, 0.713664, 3.20701, 1
197, 0.716832, 3.20512, 1
198, 0.714016, 3.14886, 1
199, 0.71568, 3.16701, 1
200, 0.716768, 3.20922, 1
201, 0.712704, 3.15584, 1
202, 0.714208, 3.15136, 1
203, 0.7512, 3.15773, 1
204, 0.744832, 3.15392, 1
205, 0.75776, 3.16205, 1
206, 0.754432, 3.15638, 1
207, 0.76304, 3.15821, 1
208, 0.753216, 3.20899, 1
209, 0.759232, 3.16176, 1
210, 0.753504, 3.15853, 1
211, 0.76128, 3.21702, 1
212, 0.751712, 3.20717, 1
213, 0.751008, 3.21411, 1
214, 0.753664, 3.22752, 1
215, 0.758048, 3.16339, 1
216, 0.749664, 3.2135, 1
217, 0.754176, 3.15802, 1
218, 0.746336, 3.16211, 1
219, 0.748928, 3.16621, 1
220, 0.749408, 3.21174, 1
221, 0.755712, 3.15802, 1
222, 0.749952, 3.16211, 1
223, 0.753664, 3.2215, 1
224, 0.749248, 3.21331, 1
225, 0.74768, 3.21786, 1
226, 0.743424, 3.16003, 1
227, 0.76384, 3.15718, 1
228, 0.754944, 3.22387, 1
229, 0.753184, 3.2305, 1
230, 0.75328, 3.2177, 1
231, 0.75296, 3.16211, 1
232, 0.753344, 3.16134, 1
233, 0.751616, 3.1648, 1
234, 0.75808, 3.16016, 1
235, 0.745536, 3.17056, 1
236, 0.753888, 3.16464, 1
237, 0.756096, 3.16166, 1
238, 0.75152, 3.16086, 1
239, 0.755776, 3.16438, 1
240, 0.746208, 3.21862, 1
241, 0.745792, 3.16368, 1
242, 0.748384, 3.16278, 1
243, 0.757216, 3.15808, 1
244, 0.745888, 3.16285, 1
245, 0.75536, 3.16336, 1
246, 0.744064, 3.1657, 1
247, 0.756768, 3.16893, 1
248, 0.749568, 3.20784, 1
249, 0.751136, 3.22138, 1
250, 0.75632, 3.15802, 1
251, 0.749216, 3.21635, 1
252, 0.749248, 3.21366, 1
253, 0.748352, 3.15802, 1
254, 0.745472, 3.17338, 1
255, 0.751616, 3.20707, 1
256, 0.74, 3.16416, 1
257, 0.747776, 3.21331, 1
258, 0.752992, 3.16173, 1
259, 0.747104, 3.23274, 1
260, 0.749984, 3.16211, 1
261, 0.741376, 3.16496, 1
262, 0.74752, 3.16992, 1
263, 0.753664, 3.21565, 1
264, 0.753536, 3.15542, 1
265, 0.745376, 3.21552, 1
266, 0.749248, 3.16058, 1
267, 0.743424, 3.15453, 1
268, 0.741376, 3.21398, 1
269, 0.74496, 3.15597, 1
270, 0.747104, 3.15805, 1
271, 0.741376, 3.16291, 1
272, 0.753824, 3.16, 1
273, 0.741184, 3.1584, 1
274, 0.755104, 3.15776, 1
275, 0.745472, 3.15824, 1
276, 0.73872, 3.15821, 1
277, 0.742208, 3.20378, 1
278, 0.74752, 3.15504, 1
279, 0.741184, 3.20758, 1
280, 0.740064, 3.20445, 1
281, 0.746976, 3.20922, 1
282, 0.739328, 3.21331, 1
283, 0.739136, 3.212, 1
284, 0.743968, 3.15498, 1
285, 0.738784, 3.15194, 1
286, 0.749184, 3.1569, 1
287, 0.741376, 3.20618, 1
288, 0.74736, 3.14851, 1
289, 0.743488, 3.16147, 1
290, 0.739168, 3.21981, 1
291, 0.737824, 3.15581, 1
292, 0.737344, 3.16416, 1
293, 0.739328, 3.1551, 1
294, 0.74752, 3.15923, 1
295, 0.744768, 3.15379, 1
296, 0.742944, 3.14768, 1
297, 0.74336, 3.14573, 1
298, 0.73728, 3.20512, 1
299, 0.735936, 3.20243, 1
300, 0.736896, 3.20032, 1
301, 0.739328, 3.19498, 1
302, 0.741376, 3.16416, 1
303, 0.73776, 3.1657, 1
304, 0.74576, 3.2272, 1
305, 0.74048, 3.21536, 1
306, 0.74752, 3.16211, 1
307, 0.7352, 3.15926, 1
308, 0.74752, 3.1633, 1
309, 0.738784, 3.21126, 1
310, 0.745472, 3.15792, 1
311, 0.747616, 3.21248, 1
312, 0.73776, 3.21174, 1
313, 0.743264, 3.20896, 1
314, 0.745376, 3.15187, 1
315, 0.730912, 3.15187, 1
316, 0.737728, 3.21082, 1
317, 0.735232, 3.20669, 1
318, 0.73952, 3.15053, 1
319, 0.735008, 3.15802, 1
320, 0.734688, 3.15494, 1
321, 0.734816, 3.14982, 1
322, 0.743136, 3.19878, 1
323, 0.735232, 3.19283, 1
324, 0.731584, 3.18669, 1
325, 0.735232, 3.1273, 1
326, 0.729312, 3.1232, 1
327, 0.738304, 3.12576, 1
328, 0.730816, 3.11789, 1
329, 0.734432, 3.17235, 1
330, 0.740064, 3.09658, 1
331, 0.738048, 3.09987, 1
332, 0.739008, 3.08797, 1
333, 0.727392, 3.06893, 1
334, 0.743424, 3.06339, 1
335, 0.736224, 3.05706, 1
336, 0.736288, 3.02838, 1
337, 0.735264, 3.01712, 1
338, 0.737824, 2.99021, 1
339, 0.728768, 3.04333, 1
340, 0.731936, 2.96803, 1
341, 0.729088, 3.00634, 1
342, 0.73728, 2.93274, 1
343, 0.725984, 2.92842, 1
344, 0.724992, 2.90598, 1
345, 0.733184, 2.94822, 1
346, 0.734432, 2.8599, 1
347, 0.723296, 2.84896, 1
348, 0.72752, 2.82749, 1
349, 0.728512, 2.82189, 1
350, 0.733184, 2.84906, 1
351, 0.723968, 2.78029, 1
352, 0.712704, 2.7879, 1
353, 0.717824, 2.84445, 1
354, 0.713664, 2.78006, 1
355, 0.72144, 2.7872, 1
356, 0.71376, 2.78326, 1
357, 0.722944, 2.78054, 1
358, 0.7176, 2.78323, 1
359, 0.719968, 2.78467, 1
360, 0.722176, 2.78323, 1
361, 0.712704, 2.84672, 1
362, 0.720896, 2.78323, 1
363, 0.711296, 2.78653, 1
364, 0.715552, 2.85491, 1
365, 0.718848, 2.78448, 1
366, 0.714432, 2.83443, 1
367, 0.722944, 2.78093, 1
368, 0.714752, 2.83878, 1
369, 0.713248, 2.77283, 1
370, 0.711456, 2.8407, 1
371, 0.724, 2.77942, 1
372, 0.711424, 2.78368, 1
373, 0.712992, 2.78294, 1
374, 0.716128, 2.78707, 1
375, 0.710656, 2.78259, 1
376, 0.715232, 2.82518, 1
377, 0.720896, 2.77907, 1
378, 0.712032, 2.77904, 1
379, 0.72176, 2.84979, 1
380, 0.710464, 2.78528, 1
381, 0.70656, 2.77939, 1
382, 0.710656, 2.78346, 1
383, 0.720224, 2.83357, 1
384, 0.71856, 2.8289, 1
385, 0.718656, 2.84074, 1
386, 0.714752, 2.77907, 1
387, 0.713056, 2.78506, 1
388, 0.713504, 2.83021, 1
389, 0.713984, 2.8337, 1
390, 0.723264, 2.77907, 1
391, 0.713696, 2.77302, 1
392, 0.710656, 2.78118, 1
393, 0.714208, 2.77782, 1
394, 0.717792, 2.78534, 1
395, 0.714752, 2.8423, 1
396, 0.710656, 2.83853, 1
397, 0.713312, 2.8297, 1
398, 0.713824, 2.77914, 1
399, 0.716576, 2.8335, 1
400, 0.712704, 2.84115, 1
401, 0.71424, 2.8281, 1
402, 0.722144, 2.78666, 1
403, 0.719264, 2.78342, 1
404, 0.720448, 2.77504, 1
405, 0.718848, 2.78122, 1
406, 0.72272, 2.78528, 1
407, 0.719616, 2.83504, 1
408, 0.714752, 2.82838, 1
409, 0.709312, 2.78467, 1
410, 0.718688, 2.78416, 1
411, 0.716032, 2.83443, 1
412, 0.718848, 2.7809, 1
413, 0.7168, 2.77562, 1
414, 0.712992, 2.83245, 1
415, 0.7224, 2.77622, 1
416, 0.720896, 2.78451, 1
417, 0.719648, 2.7768, 1
418, 0.718848, 2.78032, 1
419, 0.712224, 2.83034, 1
420, 0.717184, 2.7831, 1
421, 0.7168, 2.78234, 1
422, 0.71248, 2.82995, 1
423, 0.708608, 2.77914, 1
424, 0.712672, 2.78733, 1
425, 0.718976, 2.84467, 1
426, 0.719136, 2.78182, 1
427, 0.712704, 2.84134, 1
428, 0.714752, 2.84016, 1
429, 0.71936, 2.77942, 1
430, 0.708608, 2.77565, 1
431, 0.716096, 2.84243, 1
432, 0.720896, 2.77958, 1
433, 0.7112, 2.84058, 1
434, 0.709536, 2.78102, 1
435, 0.712704, 2.78333, 1
436, 0.72112, 2.83034, 1
437, 0.722944, 2.78323, 1
438, 0.714368, 2.77914, 1
439, 0.719712, 2.78528, 1
440, 0.714048, 2.78362, 1
441, 0.714592, 2.84022, 1
442, 0.711456, 2.77696, 1
443, 0.713472, 2.83443, 1
444, 0.711104, 2.77456, 1
445, 0.71456, 2.84467, 1
446, 0.714176, 2.83226, 1
447, 0.720896, 2.83034, 1
448, 0.712928, 2.84122, 1
449, 0.711744, 2.77923, 1
450, 0.71424, 2.77821, 1
451, 0.722272, 2.78141, 1
452, 0.718848, 2.78528, 1
453, 0.720704, 2.78006, 1
454, 0.71456, 2.78118, 1
455, 0.71712, 2.78323, 1
456, 0.714752, 2.83683, 1
457, 0.720288, 2.784, 1
458, 0.719488, 2.77699, 1
459, 0.718944, 2.83206, 1
460, 0.714688, 2.83824, 1
461, 0.722816, 2.77926, 1
462, 0.72144, 2.78064, 1
463, 0.71584, 2.84058, 1
464, 0.708704, 2.78298, 1
465, 0.715232, 2.77763, 1
466, 0.717152, 2.77181, 1
467, 0.707712, 2.77859, 1
468, 0.721792, 2.77862, 1
469, 0.710336, 2.78938, 1
470, 0.71152, 2.78144, 1
471, 0.722816, 2.78592, 1
472, 0.718976, 2.78186, 1
473, 0.720736, 2.77712, 1
474, 0.720384, 2.77914, 1
475, 0.716, 2.7824, 1
476, 0.720576, 2.7776, 1
477, 0.711168, 2.77962, 1
478, 0.713376, 2.77581, 1
479, 0.715008, 2.78285, 1
480, 0.714816, 2.77459, 1
481, 0.712768, 2.77914, 1
482, 0.710432, 2.78163, 1
483, 0.714272, 2.77709, 1
484, 0.7216, 2.78269, 1
485, 0.709216, 2.77757, 1
486, 0.718848, 2.77952, 1
487, 0.712704, 2.78528, 1
488, 0.720448, 2.78528, 1
489, 0.716352, 2.83296, 1
490, 0.711744, 2.84016, 1
491, 0.714752, 2.77914, 1
492, 0.713504, 2.83238, 1
493, 0.720896, 2.77619, 1
494, 0.712256, 2.77776, 1
495, 0.710656, 2.77914, 1
496, 0.71008, 2.77965, 1
497, 0.710624, 2.83238, 1
498, 0.71248, 2.78086, 1
499, 0.71888, 2.79123, 1
500, 0.712704, 2.78141, 1
501, 0.719168, 2.77987, 1
502, 0.709888, 2.78019, 1
503, 0.70928, 2.77651, 1
504, 0.708224, 2.7752, 1
505, 0.708768, 2.78237, 1
506, 0.714752, 2.7865, 1
507, 0.7168, 2.78362, 1
508, 0.718464, 2.77709, 1
509, 0.715584, 2.78224, 1
510, 0.712928, 2.77722, 1
511, 0.714368, 2.83034, 1
512, 0.708608, 2.78285, 1
513, 0.711232, 2.77667, 1
514, 0.712512, 2.78259, 1
515, 0.713472, 2.83603, 1
516, 0.72256, 2.77709, 1
517, 0.722656, 2.77683, 1
518, 0.714752, 2.78214, 1
519, 0.70784, 2.77741, 1
520, 0.71248, 2.77667, 1
521, 0.71216, 2.77914, 1
522, 0.712928, 2.77914, 1
523, 0.710656, 2.77558, 1
524, 0.710208, 2.77914, 1
525, 0.720896, 2.84259, 1
526, 0.717184, 2.7784, 1
527, 0.722944, 2.78298, 1
528, 0.714752, 2.77734, 1
529, 0.71408, 2.84058, 1
530, 0.712704, 2.83904, 1
531, 0.720896, 2.77894, 1
532, 0.710624, 2.77846, 1
533, 0.712576, 2.78323, 1
534, 0.720896, 2.77565, 1
535, 0.713632, 2.78314, 1
536, 0.710656, 2.78627, 1
537, 0.719168, 2.78086, 1
538, 0.713024, 2.78307, 1
539, 0.714752, 2.7791, 1
540, 0.709504, 2.78016, 1
541, 0.710336, 2.77299, 1
542, 0.710656, 2.78016, 1
543, 0.713376, 2.78352, 1
544, 0.712192, 2.78403, 1
545, 0.711872, 2.78224, 1
546, 0.723008, 2.78762, 1
547, 0.72016, 2.77923, 1
548, 0.719616, 2.77949, 1
549, 0.713344, 2.77914, 1
550, 0.7144, 2.78122, 1
551, 0.7216, 2.78016, 1
552, 0.713248, 2.78195, 1
553, 0.720672, 2.77907, 1
554, 0.718592, 2.77008, 1
555, 0.719392, 2.78026, 1
556, 0.714176, 2.8359, 1
557, 0.712704, 2.83443, 1
558, 0.710848, 2.77914, 1
559, 0.713952, 2.78515, 1
560, 0.714688, 2.78573, 1
561, 0.710848, 2.77725, 1
562, 0.712992, 2.78118, 1
563, 0.70992, 2.77821, 1
564, 0.71168, 2.77706, 1
565, 0.71008, 2.77709, 1
566, 0.72032, 2.77859, 1
567, 0.72064, 2.77504, 1
568, 0.714304, 2.84186, 1
569, 0.712704, 2.77907, 1
570, 0.712608, 2.78016, 1
571, 0.719552, 2.78323, 1
572, 0.708448, 2.7792, 1
573, 0.708608, 2.77562, 1
574, 0.724672, 2.84237, 1
575, 0.714752, 2.84445, 1
576, 0.718496, 2.77891, 1
577, 0.720896, 2.7776, 1
578, 0.712704, 2.83379, 1
579, 0.712704, 2.78733, 1
580, 0.720896, 2.77802, 1
581, 0.7232, 2.77571, 1
582, 0.715776, 2.83728, 1
583, 0.712704, 2.77728, 1
584, 0.710816, 2.77709, 1
585, 0.710656, 2.7801, 1
586, 0.710304, 2.78074, 1
587, 0.712352, 2.78176, 1
588, 0.717312, 2.78118, 1
589, 0.716704, 2.78925, 1
590, 0.71824, 2.83526, 1
591, 0.71872, 2.77709, 1
592, 0.712032, 2.77216, 1
593, 0.708704, 2.77542, 1
594, 0.713664, 2.77978, 1
595, 0.71744, 2.78022, 1
596, 0.714752, 2.83082, 1
597, 0.711136, 2.83206, 1
598, 0.710336, 2.77834, 1
599, 0.712928, 2.7791, 1
600, 0.715296, 2.8303, 1
